content,sentiment
"【报到】【佛山】ChloeChao
",0.8892213943341605
"【报到】【北京】甜甜蜜蜜1987
",0.8205077996216108
"《血糖为什么饭后第三个小时偏高》
",0.7468232852832761
"《糖尿病到底让我们失去了多少》
",0.8822836276109696
"《神秘的骆驼》今晚在CCTV7
",0.9497654112714529
"[咨询专家]早上血糖一直偏高，我是否该换种胰岛素？
",0.838459642796725
"[咨询专家]胃转流手术对于糖人来说是个传说么？
",0.890644718859431
"[转贴]中国古代最美的爱情古诗
",0.9997917032544373
"[转贴]指血监测,应该测哪个手指头?
",0.7148707477954813
"[转贴]这小东西挺萌的
",0.9004119193585004
"[转贴]小女孩一路走好
",0.9576794687506741
"[转贴]糖尿病饮食指导
",0.996162997208563
"[转贴]糖尿病人在生活中适合什么水果？
",0.9971255649321104
"[转贴]糖尿病不可忽视低血糖
",0.9900689376277848
"[转贴]手指采血的“秘密”
",0.9320246488870619
"[转贴]世界上最美的风景
",0.995416535136721
"[转贴]傻孩子，你记住：可以哭，可以恨，但不可以不坚强！
",0.9823189681836364
"[转贴]苹果iphone5发布了
",0.6761399413749035
"[转贴]看不见的眼泪
",0.6840239261845099
"[转贴]介绍胰岛素的5种用法
",0.9095306670863051
"[转贴]患有糖尿病的你敢不敢吃糖！——浅谈糖尿病背后的真相
",0.9973434750014084
"[转贴]爱，要么不开始，要么一辈子
",0.7858719140293045
"[转贴]5678糖尿病密码
",0.8009850505091044
"[转贴]15种具有抗癌作用的食物
",0.8659431987894152
"[转贴]【农妇警告:在中国吃猪肉等于自杀】网传
",0.9422492105139914
"[转让]秀霖笔一支转让
",0.605388471061453
"[转] 早餐真的很重要，教你怎么吃会年轻.
",0.9096446096477917
"[转] 国民崇洋迷西医，洋人无奈求中药
",0.8958145165119921
"[原创]做了点小粘土。昔夏未央
",0.6862051152775088
"[原创]昨天的血糖
",0.9293625374173703
"[原创]最近两在阴霾的心情终于见了点阳光。
",0.8270013389907964
"[原创]自制木糖醇馅料冰皮月饼~
",0.9048069026743606
"[原创]注射加双胍，空腹仍10左右！
",0.7425772098040623
"[原创]猪嘴
",0.7870555492412995
"[原创]终于上小学了
",0.8141401884213354
"[原创]蒸南瓜饼
",0.8537547346761496
"[原创]与糖尿病无关
",0.6469019925972588
"[原创]有这样一个男人会很幸福
",0.9665278121924611
"[原创]印象西湖雨
",0.9459029096483202
"[原创]银杏黄了
",0.8245961593355821
"[原创]一型的我寻找另另一半
",0.7842349724563386
"[原创]也有心情不好的时候，烦躁的时候。
",0.6930760833322891
"[原创]也拍红叶
",0.6903050414223921
"[原创]寻找适合自己胰岛素的路上
",0.885773947670758
"[原创]血糖真真真麻煩
",0.984211834219708
"[原创]血糖有时正常有时不正常，怎么办？
",0.6652415422770289
"[原创]血糖老是高
",0.9383082974121261
"[原创]新糖人报道，想买血糖仪，想学分餐法
",0.9616046209910497
"[原创]新人报道帖，上海，ancola，糖尿准妈妈
",0.6818053474295424
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]新人报道
",0.6273423833661879
"[原创]心情随着血糖走
",0.9087804805173676
"[原创]心情随笔
",0.8879812492975244
"[原创]心灵的家
",0.8503826687117365
"[原创]小景
",0.7962264237791069
"[原创]小得瑟下~~~
",0.8570863100027237
"[原创]想吃老北京动物饼干
",0.8197445366686754
"[原创]想补充一下糖尿病知识
",0.9700992950418648
"[原创]香港影星曹永廉父親因糖尿病去世
",0.9999317742930011
"[原创]无助
",0.9000299615145505
"[原创]无并发症！！纪念我的17年病程~
",0.7482820694777671
"[原创]我要精彩的活下去
",0.7926057599645626
"[原创]我想升级
",0.6442422877651618
"[原创]我为我人生感到失败
",0.8943454684678629
"[原创]我是甜甜，幸福的甜甜
",0.9987502801359638
"[原创]我祈祷 ，眼底不再出血
",0.8485209050417185
"[原创]我难过、谁帮我
",0.7879491585146051
"[原创]我男朋友是1型的，我是替他来报道的，因为我很担心他，上次他血糖太高病发症住院了
",0.976585553026907
"[原创]我老公这样会得糖尿病么？跪求广大糖友
",0.8782863602885297
"[原创]我叫红叶
",0.7297953905324696
"[原创]我该如何拯救我的人生
",0.9593154128481853
"[原创]我的缘分来了，可是我却怕了！
",0.9577971953105345
"[原创]我的人生还会完美吗？
",0.9676359457324717
"[原创]我爸在用阿拉伯糖
",0.910222640057884
"[原创]铁人三项赛
",0.8223113413899502
"[原创]甜蜜家园--想你
",0.9875701931971234
"[原创]讨论下吧
",0.7498325775254049
"[原创]讨论讨论。
",0.9146603198514233
"[原创]糖友们更注意糖化血红蛋白，还是更多关注空腹血糖和餐后血糖
",0.9986608970058944
"[原创]糖友报道，一起加油
",0.9148938083106503
"[原创]糖尿病用药问题
",0.8794433566334721
"[原创]糖尿病的基本检查
",0.8603916552171077
"[原创]糖尿病
",0.890142453148024
"[原创]随笔
",0.890142453148024
"[原创]水城风光
",0.7482362933946735
"[原创]谁说葛根粉降糖啊 也没准是吃多了 50克算多么？
",0.9450010570571495
"[原创]是打针还是带胰岛素泵好呢？
",0.8275569603203673
"[原创]世界糖尿病日，希望大家共同关注自己的血糖，珍视我们的未来
",0.9999021638507254
"[原创]生完宝宝的有莫有感觉血糖不好控制了
",0.9404507484866391
"[原创]生命不息，控糖不止，哦耶
",0.9703192974638563
"[原创]生病以来的思想转变
",0.7540977635542396
"[原创]上学了
",0.9310558581724172
"[原创]求助糖尿病妈妈一个问题
",0.9003948692006577
"[原创]求论坛里的朋友帮我出出主意
",0.7852102749262704
"[原创]庆祝脱糖，生完之后糖耐一下子就恢复了，和孕期真是两重天！
",0.7628949176057719
"[原创]亲爱的，请你勇敢乐观的走下去~
",0.9944797272360455
"[原创]朋友家的柠檬
",0.9745511884118383
"[原创]拍了点小花
",0.674578192079201
"[原创]你注意过胰腺功能的变化了吗
",0.8774958583206811
"[原创]你觉得早用胰岛素好，还是口服药，是当时候加用胰岛素好呢
",0.6613796864127786
"[原创]男朋友一型一年。是不适合去健身房做运动呢？
",0.7698647781009526
"[原创]男朋友1型糖尿病
",0.8732736564450786
"[原创]目前哪种测血糖仪灵巧方便、实用？请大家推荐一下
",0.9496418635790816
"[原创]美丽的景色-唐山
",0.9979039728927186
"[原创]梅花
",0.7297953905324696
"[原创]莲花
",0.8437938897592069
"[原创]老公今天查出来糖尿病是二型弱阳，可以确定是二型吗？
",0.8128196449035987
"[原创]老公28岁刚查出来有糖尿病
",0.723948173776746
"[原创]来得时 这个药效果怎么样？
",0.8175305997269691
"[原创]课堂上做酸奶的老师
",0.9994670914235803
"[原创]看来我们不仅要控制饮食还要清心寡欲了？
",0.9849824526835799
"[原创]咖啡与糖尿病，哎说不清楚
",0.7010460159332468
"[原创]纠结了、。
",0.8663872640818208
"[原创]京京的人生转折~！
",0.9124190265683554
"[原创]今天是“糖尿病”日
",0.8064393918624014
"[原创]今天生日，分享一下大餐血糖
",0.9781958520178131
"[原创]今天的空腹和早餐后血糖
",0.846688128911447
"[原创]节日快乐
",0.8935258383521278
"[原创]假如今天世界变成了这样。。。。。。
",0.8854668633082516
"[原创]家有糖女的妈妈看过来（续）
",0.9244493213326831
"[原创]家乡的“红菇娘”！
",0.9484410707500615
"[原创]加油啊！~~~
",0.8850591333862057
"[原创]继续探索，用自身调节能力降糖
",0.9832190517894566
"[原创]怀孕3个月得糖尿病的准妈妈，检查通关来报喜
",0.986355678220799
"[原创]后天是爸爸的生日
",0.6953133201195443
"[原创]和胰岛素亲密接触
",0.8627848964276629
"[原创]国庆节游金山公园
",0.9267325612224245
"[原创]公园里的小桥
",0.9444938451233251
"[原创]给我个解脱吧！
",0.7714872740513108
"[原创]给我个坚强的理由！
",0.9053182778004877
"[原创]高糖患者的饮食小知识
",0.9604281588807101
"[原创]干细胞手术感悟
",0.8749916583101935
"[原创]分享快乐
",0.9847212022356862
"[原创]分手了，父母反对他跟有病的我在一起
",0.9442941600199987
"[原创]痘痘、痘痘、暴长。
",0.9999666047329204
"[原创]第一次在家测血糖6.8
",0.940374754936705
"[原创]滴落的月光送给糖友们
",0.9749659107077929
"[原创]等待我的血糖仪。
",0.8444591745443772
"[原创]得了 DM 就没有选择幸福的权利吗？
",0.8298540346536109
"[原创]大家说说都用什么血糖试纸
",0.8897025826651018
"[原创]大家身边的朋友同学同事知道咱DM吗？
",0.7628785827590492
"[原创]大家晒晒都是用什么药治疗的
",0.9713478774230523
"[原创]大家好
",0.6317853705682674
"[原创]大家好，我是新人，能帮我分析分析情况吗
",0.9761660801752197
"[原创]吃巧克力了
",0.8219849429695348
"[原创]灿烂紫荆花
",0.8991522246478523
"[原创]餐后血糖
",0.8731703072209462
"[原创]北大医院新型降糖药物试验
",0.9745688369409404
"[原创]悲催！参加宴会喝酒后的血糖！！
",0.9970342111016844
"[原创]报道贴 洛阳 ENA
",0.935414279850435
"[原创]报道
",0.7297953905324696
"[原创]哎！新人来报道了
",0.6273423833661879
"[原创]MODY是青年发病的成年型糖尿病，25岁左右发病的80后糖尿病们请注意
",0.9719610468309807
"[原创]Hello大家好 新人来报道
",0.7222577500130299
"[原创]Fabio Calabria，出色完成环青海湖公路自行车赛的1型糖尿病患者
",0.8921067033122657
"[原创]diy爱心储物盒
",0.746072722954001
"[原创]30岁左右发病，有家族史的2型糖尿病来报个到吧
",0.8579133298231096
"[原创]30前发病的2型糖尿病，发病1年以上，你打胰岛素了吗
",0.6363462336357671
"[原创]2型糖尿病治疗的新曙光
",0.9968772486659773
"[原创]21天血糖监测（52楼有这十几天的血糖监测记录）
",0.9575952820944754
"[原创]2012年端午节北疆环游--照片贴放中ING~~~~~~
",0.6913768634294621
"[原创]1型糖尿病已经18年了。
",0.909603872471768
"[原创]16年糖龄，生宝宝前后的故事
",0.8591252044879254
"[原创]13岁糖友报道
",0.6259838827010106
"[原创]【报道】【抚顺】幸福丶丶
",0.9089983517035667
"[原创]【报到】新手来报道
",0.8553401763997457
"[原创]【报到】为烛光里的妈妈
",0.792503855819456
"[原创]【报到】【郑州】jiahaozhu
",0.6002292423776491
"[原创]【报到】【太原市】蔚天
",0.639564501666835
"[原创]【报到】【青岛】为妈妈祈福
",0.948377447353215
"[原创]【报到】【广西】
",0.663404283225601
"[原创]【报到】【北京】景宝妈妈
",0.9607456552933947
"[原创]【报到】【保定】厢情
",0.9366561246870004
"[原创]“托儿所”也不让了？
",0.7495094119577445
"[求助]早餐后血糖超级高，究竟怎么办？
",0.7637275684877118
"[求助]早餐后1小时血糖波动值大
",0.6721370394321994
"[求助]有没有糖尿病怀孕裸奔的妈妈啊？
",0.9764824650683458
"[求助]优必林可以用哪种笔
",0.8751163592777796
"[求助]一天的饮食记录 吃的我很难受！
",0.7223360044330192
"[求助]血糖仪
",0.6458564863580093
"[求助]血糖测试仪 雅培利舒坦 好用吗
",0.9920954820018861
"[求助]血糖波动
",0.8454677711134667
"[求助]相互学习
",0.9082103219070229
"[求助]我是二型糖尿病人，我能生出健康的孩子吗，需要注意什么？请帮助我好吗
",0.927057084527919
"[求助]我的血糖正常吗？
",0.6694951640820719
"[求助]为什么吃饺子包子血糖高呢？
",0.6824209712963529
"[求助]糖尿病妈妈怀孕或者孕前可以吃叶酸吗？
",0.9838934520746208
"[求助]糖尿病9年多，最近发现脚趾发麻，温水烫后能好一点，是并发症么？
",0.6916770312309523
"[求助]什么牌子血糖仪准啊！
",0.6024789436320754
"[求助]求助：罗氏哪款血糖仪数值较准确稳定
",0.8323763046290757
"[求助]求糖尿病妈妈孕前和怀孕期的胰岛素配置
",0.9982772420433862
"[求助]求救求救。 减肥减肥、
",0.9589104074865445
"[求助]女儿感冒了。她是1型糖尿病，能吃什么药啊，求有经验的老糖人指导下
",0.854938130098103
"[求助]诺和平与诺和锐一起用会降低疗效吗?
",0.6548661417813492
"[求助]年轻的朋友们，你们是如何锻炼控糖的咯
",0.6692195860116252
"[求助]难控制的糖尿病
",0.6059030887090083
