content,sentiment
"治疗dm的药是否都有减肥功能
",0.9958647640574972
"阿斯匹林可以预防糖尿病并发症?
",0.971814847202267
"餐后血糖控制在多少比较好啊
",0.930862143971185
"餐前加餐血糖6.9还适合加餐吗?
",0.96968672285715
"我的血糖啊
",0.8999999999999999
"餐后血糖
",0.8843529124725992
"大家来探讨下吃什么升糖慢
",0.7133465627342541
"我的医生说餐后血糖控制在10以内,
",0.7377647921153039
"不想太瘦了
",0.7766312659498963
"年轻的糖友想血糖控制严格,但影响到生活质量,这之间怎么权衡?
",0.994666061390822
"年轻的糖友想血糖控制严格,但影响到生活质量,这之间怎么权衡?
",0.994666061390822
"3小时血糖值
",0.8514946877864884
"我怎么一直瘦啊,大家有相同情况吗?
",0.8836655512451367
"饭后2个半小时血糖值
",0.696005621933767
"餐前血糖值
",0.9678670424171723
"3小时血糖
",0.822294267440634
"健脾降糖化於片?
",0.656901045628454
"今天两餐吃的饱血糖疯了
",0.8421809893446914
"[求助]最近怎么了?晚餐血糖10.2
",0.7792524568387463
"关于二甲和阿卡波糖
",0.6891079334167185
"复查结果,比较满意
",0.6830586207056356
"今天悲剧了
",0.8787878787878786
"求糖化转成平均血糖
",0.645638617416952
"烦啊,最近血糖又不听话了
",0.8223329830393895
"今天测了个全天的血糖
",0.931578367214109
"睡前加餐问题
",0.6660080234264478
"好像低血糖了
",0.7898196257462446
"餐前血糖6.2高吗?
",0.9888333349381402
"空腹及早餐后正常，午餐晚餐偏高
",0.6438755648943811
"今天的三餐后血糖能打多少分
",0.8107723406635966
"可怕的糖尿病啊,,,
",0.8326013961611834
"感冒了血糖也给脸色看了
",0.7106134721347855
"检查结果一悲一喜
",0.9806663985631677
"有个困惑请大家帮忙
",0.8069777642748621
"有知道唐和唐是什么东东的吗？
",0.9715865805917396
"[原创]开始记录每天的斗争，战无不胜！
",0.6564237372400775
"中餐后血糖高怎么回事。。。求高手解答！
",0.7171695323143592
"都迷茫吗？。
",0.8943131834342496
"大家怎样测的血糖？
",0.9604869462826633
"孩子。爱出汗。手脚老凉
",0.6309921516844926
"孩子可以学点什么？
",0.8506872210727031
"一型糖尿病都纳入农合大病医疗了。那城镇居民医疗纳入了吗
",0.9814686877341795
"孩子身上痒。..你们有过这种情况吗？
",0.7450751151936132
"求助。小孩会得糖尿病足吗？
",0.7851186422916846
"求助。血糖高了怎么办。
",0.6202989418108769
"孩子血糖隔几天就会高一次
",0.9323418944521691
"求助。血糖问题。谢谢了
",0.7294934813987813
"大家的空腹血糖
",0.890142453148024
"为什么糖尿病足会一脚凉一脚热呢？。
",0.6064701727271357
"儿童糖尿病并发症
",0.9867111776915998
"也说说早糖的身体表现
",0.7924340432327788
"糖尿病水果选用
",0.9614364806827486
"七个人与六个王八蛋
",0.9202825901240672
"年终总结
",0.7272727272727275
"祝大家新快乐！一起笑一笑，把烦恼全丢掉
",0.9997366601037384
"[转贴]糖尿病患者最值得警惕的8个错
",0.9602685192496031
"粗老茶治糖尿病的药理成分分析
",0.9809461273264883
"[转贴]哲理小故事，在娱乐中学习
",0.9915607242008952
"[其他]糖尿病怎么才算逆转？
",0.822029822946704
"报到-石家庄-老高啊
",0.6406996764803269
"[原创]新人报道
",0.6273423833661879
"我得16年糖尿病不打针光吃药能控制好血糖经验分享
",0.9980842618260541
"儿子查出糖尿病了，I 型，他才两岁。很痛苦，但是今天开始要勇敢面对！
",0.9991963080314451
"儿子，我们一起加油，你的人生会同样精彩！
",0.9958610774304596
"请教，2岁半宝宝能不能用长效来得时等胰岛素
",0.6319749073442611
"如何使用血糖仪？
",0.890142453148024
"血糖正常血圧又高了！
",0.9083057432762309
"化验项目功能介绍
",0.7924392821486433
"胰岛素治糖尿病给力又省钱
",0.7526821237779976
"新人报道，我来也，给晋级啊
",0.6273423833661879
"[转贴]新人报道多多指教
",0.7233949800511459
"吃他汀类的药能升血糖，不知哪位朋友知道
",0.8792675802122183
"运动量过大，也会使血糖升高
",0.9417262716264393
"过量运动，血糖为升高
",0.6214829877715887
"糖尿病人可以使用足疗机吗
",0.9640172099750104
"新人报道
",0.651550125148366
"[原创]希望相互交流！
",0.9538985546099651
"西药治疗无效，血糖不高，怎么治疗！
",0.9737390647522151
"[求助]关于62岁母亲的血糖控制用药，是选拜糖平缓慢降糖，还是用瑞格列奈促泌呢？
",0.9813754394102604
"安立泽 药 有谁吃吗？
",0.8731245493027703
"吃安立泽四个多月了；瘦了二十斤
",0.9518910468747247
"[原创]新型糖尿病口服药 可减重降血压
",0.9295025355091288
"三诺安稳血糖仪的测试原理是什么？
",0.9944260320340547
"[求助]今天空腹同一时间用三诺安稳血糖仪测血糖，中指5.9，无名指5.1。额，怎么指头不同值也
",0.9622458777624711
"新人报道
",0.651550125148366
"新人报道
",0.651550125148366
"31岁，得了糖尿病，怎么活下去。。。
",0.9585927702094875
"[求助]三诺血糖仪
",0.621482987771587
"病情加重了，该不该让她离开！
",0.8519368978751436
"蹲下后在起身，眼前就会黑一会
",0.8671098718346155
"服用他汀后
",0.7033033504111073
"新人报道
",0.651550125148366
"大家帮分析一下
",0.9134024222533216
"我是不是该吃药了啊
",0.612718738264278
"感冒血糖会高吗
",0.879954266574747
"餐后血糖
",0.8843529124725992
"血糖控制多少才不会得DM并发症
",0.6014928091029025
"[转贴]冬季，糖尿病人如何运动？
",0.8970639555144542
"空腹测血糖喝水有讲究
",0.9072767733943756
"糖尿病吃什么降糖药物最好？
",0.8946707622833433
"新人报道
",0.651550125148366
"[原创]今天晚餐2H血糖及3H血糖
",0.9903850932389252
"[转贴]重庆现巨大“人型红薯” 身体器官一应俱全
",0.9374783990284831
"[转贴]血糖仪与生化误差值计算
",0.9165969242442236
"[使用交流]【艾科血糖仪使用体验分享】收到后晒单及下一步使用感想
",0.9986247472076523
"[转贴]先吃菜后吃饭血糖好
",0.8528569946044279
"[原创]2型糖尿病治疗8个月后尿酸高
",0.942854998094932
"【报到】【太原】俗人
",0.785473201135289
"不到三岁的小孩胰岛素用量
",0.7103061641410007
"新人报道
",0.651550125148366
"[原创]我的青春我做主--------年轻不怕DM！活出洒脱的人生！！！
",0.9978734312677552
"新人报道
",0.651550125148366
"老公33岁结婚１年刚查出糖尿病
",0.9964897742593182
"求助，血糖居高不下
",0.6458564863580093
"[转贴]新人来报道
",0.651550125148366
"[转贴]加以推进土地一级大太阳具有同等
",0.9746845787464041
"新人报道
",0.651550125148366
"餐后的血糖呀，我怎么办呀
",0.7805225991861066
"晒晒糖友们，餐后的运动方式有哪些，相互借鉴一下！
",0.985604902787633
"悲剧的晚餐后血糖
",0.9889888165550352
"好好调皮的血糖哟！
",0.9505249184563322
"[原创]我妈妈的情况
",0.7593998420684664
"新人报到！1型十年，最近思想包袱越来越大 湖北武汉
",0.7882836538288858
"[原创]青春期黎明现象有糖友经历过吗？凌晨血糖暴涨一直到早上，想知道要持续多久
",0.9899113141295783
"血糖不太好，真心有烦恼
",0.9608263102781006
"每天看到早上的空腹血糖就崩溃
",0.6417941897040234
"[求助]男人生孩子前吃药也没事？
",0.7864309883567571
"[其他]悲催的小牛
",0.959302807662269
"求帮助 求分析！
",0.6852009943598163
"感冒了 有点小悲催！
",0.8684224635829598
"[原创]帅哥来报道，心情不太好
",0.955230500004855
"[原创]我才26岁，还年轻，前段时间查出糖尿病，心情低落
",0.9764155248124757
"[原创]今天心情不错，希望每天都会这样~~~~本人自恋狂，嘎嘎嘎嘎
",0.9794401899245031
"[原创]一个月后的检查噢~~~~
",0.6203306390677309
"[原创]帅哥两个月之后的检查~~~~嘻嘻
",0.9871181801828469
"关于血糖仪的
",0.890142453148024
"用胰岛素的困惑
",0.9664537492371837
"血糖管理求助
",0.6124860316933152
"愁，愁，愁！！！！！
",0.9943486677633931
"[求购]关于血糖用品的
",0.8433657197515353
"漫漫糖路，唯有坚持
",0.6984161398284205
"求助各种血糖仪的详细介绍
",0.7902001634602807
"[原创]血糖仪咨询
",0.7528315256479796
"关于怀孕的咨询
",0.7147080920255134
"测量早晨空腹血糖饭后什么时间最准确？
",0.8741258508900154
"[求助]空腹血糖指标到底多少算正常啊？
",0.9710349508224868
"[原创]今天空腹血糖下来了
",0.8794433566334721
"[原创]昨天上午低血糖了，很危险！
",0.970840868402472
"[原创]今天的空腹血糖
",0.8794433566334721
"[原创]今日空腹血糖，首次达标了！（上图）持续更新……
",0.9797202120005691
"[原创]我的晚餐2小时后的血糖，是不是悲剧了？
",0.9442109536275864
"[原创]翠鸟
",0.7297953905324696
"[原创]早餐吃多了，等会儿测血糖
",0.9482495134029602
"[原创]连续三天的空腹血糖是同一数值……
",0.9689421990107447
"[原创]大年夜拍的几张鸟片
",0.7464643503504813
"[原创]早上的空腹血糖很满意
",0.9415816786222835
"[原创]天天测血糖也麻烦的.......
",0.8144280545446337
"[原创]近日拍的几种鸟
",0.9376117054502188
"[原创]晚上吃了花生，早上空腹血糖好高啊！
",0.8046297789192121
"[原创]患糖尿病的人能献血吗？
",0.9628135092538042
"邓丽君歌曲：一片落叶
",0.9233395160824673
"你的眼神
",0.7777777777777779
"[转贴]雨一直下
",0.709424822942435
"荷叶上的麻雀
",0.9300035367709494
"[转贴]我爱你中国
",0.8812756350167361
"[原创]小翠鸟
",0.7317919180203503
"[转贴]打起手鼓唱起歌
",0.8930990757019892
"[转贴]苏珊大妈：我曾有梦
",0.8951076908070984
"[原创]水里的蛇
",0.6344845479549512
"[原创]荷叶下面好乘凉----白头鹎
",0.9945270523499218
"[原创]荷塘青蛙
",0.8650688357780114
"[原创]荷花蝴蝶
",0.7248403332664425
"[原创]很萌的小伯劳
",0.8257293886880424
"[原创]芦苇上的翠鸟
",0.8601744693793333
"[原创]公园有人钓黄鳝
",0.7209405154466536
"是不是得了糖尿病肾病了，很害怕啊！！！(加上生化报告)
",0.8876699924918242
"请教各位前辈，帮忙看下我的指标，提些建议
",0.8468685184133218
"请教各位：关于血糖测试疑问及相关事宜
",0.926985827946141
"[原创]今天忘吃药的血糖情况
",0.9335625552696428
"[原创]嘴馋的后果，血糖上去了，惨啊！
",0.9445505577591746
"得病后，老婆变了
",0.6098222921911157
"为什么血糖正常也会出现手指麻木
",0.9488262000200244
"北方地区胰岛素保温
",0.6712645411685304
"[其他]新人报道
",0.651550125148366
"新人报道
",0.651550125148366
"准备买个血糖仪，大家推荐一下。
",0.921308995665467
"处女贴，纪念生病一个月
",0.6784995169867386
"请教各位一个糖友一个二型糖尿病的问题，谢谢！
",0.7788219205742062
"关于外科手术治疗二型DM的问题
",0.7457319620494495
"关于指尖血糖值的疑问
",0.9433032634690905
"三个月了，标记一下。等待未来的很多三个月的到来。
",0.720593696071284
"糖尿病
",0.8999999999999999
"[求助]激光治疗二型糖尿病的效果究竟如何？
",0.9731904480643708
"征询读后感。
",0.7210604844013296
"[原创]和大家聊聊糖尿病
",0.8523389508103894
"发个病例，大家交流
",0.8470640967583669
"[原创]有江苏无锡的糖友，交流一下~
",0.9558657511858378
"二型新人报道
",0.6273423833661879
"终于升小学了
",0.8347265762634245
"长秀霖笔芯还可以用在什么注射笔上注射呢？
",0.9024347653744657
"礼来、诺和诺德、赛诺菲将角逐糖尿病药物市场
",0.988117427308631
"升高中了
",0.6133656178528409
"太阳暖暖照 鲫鱼单个来
",0.6942145257352785
"哈哈一笑
",0.6999999999999997
"[原创]糖友们工作之余都有什么休闲爱好呢？
",0.9786217762987227
"[原创].公园不在我家里 我家住在公园里
",0.9112369633564806
"忐忑的心 放下了。
",0.9579327415312788
"夕阳。红掌花
",0.8284206943115139
"尼康D7100.18——140镜头拍摄。
",0.660550088709982
"冬日观海上日出
",0.8973259586820271
"[原创]夜景
",0.8630530555797126
"[原创]春意浓浓 庆马年
",0.8678951320706291
"年初四夜景一组
",0.9879105422128541
"鲜花怒放
",0.6429335818357281
"夕阳
",0.7499999999999999
"请大家推荐一下血糖仪…………
",0.88440632882191
"新人报道
",0.651550125148366
"【报道】【山东聊城】
",0.9358575768876358
"一周岁宝宝糖尿病，晨起血糖20.5
",0.9994653137154366
"一周岁糖宝晨起血糖20.5
",0.6661725651027178
"一周岁宝宝午餐前血糖底午餐后血糖升高什么原因
",0.9842421535758632
"宝宝餐后两小时血糖4.3是否还要加餐
",0.7968239356276137
"30g红心柚子一小时血糖升8
",0.7736301419506343
"宝宝血糖35分钟飙升10
",0.7640236617411181
"[原创]糖尿病患者你们是怎么交际应酬的？
",0.898674193151546
"新人报道
",0.651550125148366
"4岁宝宝上幼儿园怎么测血糖，打胰岛素啊，需要大家介绍经验
",0.9628010418585132
"若若的问一下，为什么糖尿病宝宝血糖会低呢？
",0.9813600727946126
"初来咋到什么都不懂，想听听大家的建议
",0.8732517862537377
"各位家长都是用什么给宝宝打胰岛素的？
",0.9140575376368103
