content,sentiment
"[求助]帮忙看结果
",0.10310796793760002
"[求助]阿尔发降糖饼干能吃吗？
",0.14162145733469567
"[求助]6,1算糖前吗
",0.19898222825581102
"[求助]1型每天只打2次诺和灵30R,这个方案感觉有点怪怪的，请教大家。。。。
",0.016843697632986987
"[求助]1型DM是否可以使用罗格列酮增敏药？
",0.09189080157869223
"[求助]1型 怀孕6个半月糖化3.075对宝宝有影响没？
",0.1830664937666252
"[求助]12年6月产子，现确诊DM，因为哺乳瘦骨嶙峋，断奶断不掉，怎么办？
",0.0403855361480423
"[求助].
",0.1837233963534416
"[求购]有卖达乐自动码试纸的吗？
",0.190723768251857
"[求购]求购二手胰岛素泵
",0.05190611568904868
"[求购]求购泵的洗澡袋
",0.09810130934891748
"[求购]求采血笔
",0.20598174666086755
"[求购]求帮忙
",0.16041862200789825
"[求购]诺和系列的药大家再哪买
",0.2110851016613372
"[求购]急需508遥控器
",0.17578790940652955
"[其他]咨询怎样办理慢性病本
",0.12729314015833015
"[其他]有谁知道微创火凤凰泵武汉市经销商的电话呀
",0.09416986562146679
"[其他]已出！求删贴
",0.3447574704074342
"[其他]新人报到
",0.22532628896694362
"[其他]喜欢吃玉米
",0.3369926978482143
"[其他]太糟糕了
",0.19088842326013455
"[其他]谁需要诺和灵的笔？（全部转完）
",0.10550929649465113
"[其他]请教各位前辈们，糖人出去旅游需要注意什么？
",0.32002105570547024
"[其他]请教各位前辈们，糖人出去旅游需要注意什么？
",0.32002105570547024
"[其他]冒昧问一下家有糖宝宝的家长.你们本身有DM吗?1型还是2型?
",0.14714408987297478
"[其他]路过绍兴
",0.2593232054102269
"[其他]河南的糖宝进群 295393472
",0.11681009238826989
"[其他]好视力涉嫌消耗诈骗查询：本钱如湿巾价钱过百元
",0.13307301821248663
"[其他]关于长胖的问题。。。
",0.38990358263261893
"[其他]关于买胰岛素的问题……请教各位大大
",0.3635656966963532
"[其他]大家吃过黑米馒头吗？为什么食堂的黑米馒头那么甜、、
",0.019305288868307735
"[其他]本人刚开一个美甲店 有在郑州的DM帮忙捧捧场免费体验的哦！
",0.38095361855533705
"[其他]报到啦
",0.3181818181818181
"[其他]【报到】【沈阳市】sangruoruo521
",0.3300868368667442
"[广告]转让一台闲置美敦力易泵。中文操作，2011年10月购买的，行货在保
",0.015817197912087022
"[广告]糖妈部分商品全淘宝最低价清仓，BD四毫米五毫米诺和六毫米BD31G0.5刻度注射器有售
",0.001958179635017987
"[广告]行货优越试纸2013.9月 75无针
",0.06153112264919425
"[关于三诺]换了一个验证码的试纸 为啥血糖变化这么大
",0.3170875747791577
"[艾科产品]收到试纸了
",0.33458515890534435
"。。。。。。。。
",0.2941176470588235
"、【报到】【南京】牛奶玉米粥
",0.28440343400650536
"（转）30岁男子一夜喝下20瓶啤酒 第二天发现胰脏溶解
",0.09537621557174536
"最近出现一怪现象………
",0.27228407281379263
"粽子升糖确实厉害
",0.25302271194843773
"粽子吃不得啊，要命啊
",0.08250778978456885
"咨询
",0.31683168316831667
"咨询
",0.31683168316831667
"咨询朋友们。。。。。。。
",0.28194530923800076
"卓越生化比较
",0.16985826369446033
"真没想到 我得了腱鞘炎。。。。。。
",0.32556196343306876
"这样就能不吃西药了吗？
",0.3385004800575975
"这情况要服药吗？久病成医的医生们给些建议啊！！
",0.11967590449164789
"这几天吃什么都没胃口，怎么回事啊？
",0.0551671023853626
"怎么样才能一次性给评10分呢
",0.018173133723007884
"怎么鉴定鉴定是1型2型？
",0.01482869145666299
"早上5点左右很饿怎么办？
",0.1601245215600119
"在二手区买试纸。运费太贵。货到付款 20元
",7.603619280760476e-05
"在二手区买罗氏活力.65元一盒.价钱咋样.
",0.02643181052472965
"再也不吃榴莲了
",0.25018699676135936
"再努力！！！！
",0.2278501729785728
"遇到自称糖友的骗子
",0.042192441094148214
"遇到了一个自称是糖尿病的骗子
",0.26675124083361057
"郁闷
",0.04028662145599615
"郁闷
",0.04028662145599615
"玉米酥，升糖好吓人
",0.025662519977015297
"有用预混到最后一天的时候不起作用的吗
",0.15424834680885668
"有没有湖北天门的糖友？
",0.20804525032280652
"有没有工作需要经常出差的一型糖友？？请教一下
",0.0266767268460385
"有没有吃完饭再打锐的？
",0.295051164985222
"有喝绞股蓝的吗
",0.3377494052737877
"有打诺和锐30涨体重了的吗？
",0.2022316628537738
"用泵的话，耗材能报销吗？
",0.28108126963406455
"胰岛细胞移植恢复I型糖尿病患者低血糖防御机制
",0.1974346829289626
"胰岛素的纠结
",0.3606595051070087
"医生的答复如此的一致
",0.14755145209505693
"一个患病13年的小姑娘
",0.3418634292370525
"一大清早让人心情郁闷
",0.021607873048892223
"一餐不吃，胰岛素怎么打
",0.35502389839370396
"眼底部出血能治好吗
",0.2976848147087984
"新人向各位请教
",0.21080994061005032
"新人晋级
",0.38396500751579477
"新人晋级
",0.38396500751579477
"新人晋级
",0.38396500751579477
"新人晋级
",0.38396500751579477
"新人晋级
",0.38396500751579477
"新人晋级
",0.38396500751579477
"新人晋级
",0.38396500751579477
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新人报到
",0.22532628896694362
"新年好
",0.19686155139365114
"想知道1型为什么不适合预混的
",0.060180793581397496
"想在二手区买试纸,
",0.04466823425365696
"想请教大家，挂泵要多少钱一年，一直控制不好
",0.04981938323925639
"想减肥求各位支支招.
",0.3671848015620589
"想换药都不行
",0.2608520552344722
"现在这情况怎么办！
",0.23184705820684082
"吓一跳。。。。。。。。。。。。。。。
",0.3104160936911723
"系统复查的两个月，脸肿了啊！
",0.02824615388798113
"无奈可笑的1型
",0.1057183838772392
"我一个月用一盒试纸
",0.27163022095251943
"我该肿么办
",0.31743199087891816
"我该怎么办
",0.3406113537117904
"我的乐易捷到了
",0.2308283396275872
"我的LDE型施莱采血笔和针到了
",0.029109219772433415
"问一下各位都是怎么补针的
",0.3112317384550414
"为什么餐2和餐3差不多
",0.23297121884830208
"为什么别人家的事情人人都想插一脚
",0.28319944161750144
"网上哪里能买到甘舒霖
",0.3584412665944391
"晚上10点多吃了个李子，会影响空腹吗。
",0.07291968672096716
"突然提起一个话题。。。
",0.33535165922238863
"痛批那些无病呻吟者
",0.24456128099425078
"特殊1型不打针 持续两年多
",0.3850583912236125
"特别声明声明
",0.10103049776366813
"糖友们帮帮忙？
",0.33036342410027963
"糖化6.4 ，脚常发麻，肾脏有受损不运动都已经觉得很累了，怎么办
",0.1180932324257975
"酸橘子升糖咋样
",0.09619213459650677
"谁卖胰岛素？求QQ
",0.33258727600302984
"收到三诺送来的礼包包
",0.029925004689726364
"收到了小红帽的煎饼啦。。。。
",0.13993724172666644
"收到京东卡和密码
",0.21140771944586612
"收到京东的卡号和密码的短信了
",0.01043460563127152
"收到芬捷
",0.1393899586703542
"收到艾科送来的中秋礼品乐易捷
",0.33080048842040033
"室内甲醛超标怎么办
",0.06090139074745926
"圣诞日收到了艾科芯片换的试纸
",0.3000370686262871
"生物针有没有用呀？
",0.3302485663264493
"生化全套检查
",0.26939051287940596
"生吃茄子可以降胆固醇
",0.10043793644938614
"三诺安信的测糖仪有点不靠谙
",0.2963185467562415
"三诺安稳优加免条码的试纸在论坛多少钱
",0.3205868238512847
"三个月复查糖化
",0.16839718477333554
"弱弱问一下~酒精棉片能带飞机么
",0.0817869789522091
"确诊的II型糖尿病逆转了？！有没有大神专家大侠来看看什么情况？
",0.22991273882397145
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求助？
",0.19999999999999996
"求助：掌上论坛签到在哪里啊
",0.3196940405247328
"求助:有用过万邦长效胰岛素的么？如何确定初始剂量？
",0.17483844085355038
"求助，胰岛素抵抗怎么办。
",0.0660118092414228
"求助，请大家帮忙
",0.031629040251456186
"求助！！！
",0.05529377143705283
"求助
",0.19999999999999996
"求助
",0.19999999999999996
"求证
",0.37187264007605136
"求三诺试纸盒换试纸的邮寄地址。
",0.0005118678759097328
"求教
",0.34761211973736306
"求教：测餐后2小时必须吃馒头吗
",0.016156305901096846
"求赐教..............
",0.07950840888038435
"请问杂粮粥是后升糖的吗
",0.002049519444303205
"请问一个私人问题
",0.06869383646364535
"请问糖友三诺按准血糖仪准不
",0.21858408466141843
"请问糖友们，吃半片拜糖平打胰岛素诺和锐30你们血糖控制的好吗
",0.20390108823408915
"请问
",0.0943396226415093
"请问诺和诺德，N为何如R一样快速起效降糖？自己改变了氨基酸排列么？
",0.21140194449418626
"请问米饭升糖问题
",0.033574112523462096
"请问抗体会变化的吗？
",0.24588139981929524
"请问脚一直冰凉有什么危害吗
",0.14885210490446843
"请问好心人
",0.21956924364738806
"请问大家关于胰岛素费用
",0.030232124084740852
"请教资深糖友................
",0.029418542211192
"请教一个问题
",0.28225871129275226
"请教下，有没有带提示的胰岛素笔
",0.1734226877432662
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教
",0.29999999999999993
"请教大侠们..........
",0.10044111098685116
"请教大家吃完饭后，脸又红又热是怎么回事？
",0.037851981886086294
"请教大家！
",0.29999999999999993
"请教。。。。。。。。。。。。。。。。。。。
",0.2784174005786142
"请教........................
",0.2784174005786142
"请教 来得时可以加上30R的混合用吗
",0.3105809964533225
"请教
",0.29999999999999993
"请各位赐教
",0.061563497613408846
"请大家帮帮忙，急急急
",0.023347581463000644
"前10位糖友收到奖品没？
",0.1693167534546669
"脐橙能吃吗？
",0.1924083194649323
"奇怪的1型 怎么回事 问问你们
",0.06658173388733635
"葡萄糖加4 怎么办？
",0.3326823317119342
"朋友们：我现在用锐+长秀霖 4针，可以换成锐30 3针吗？
",0.2577104053755155
"泡脚升糖吗？
",0.17166444859999574
"诺和锐30一天打3次。该怎样分配
",0.046499134988207236
"诺和笔坏了可以换吗？
",0.15732713627906703
"尿有白色的沉淀物
",0.24281152511767945
"尿微量蛋白高
",0.13508038672662426
"尿微量蛋白高。血压低，高压90多点，低压60多点，能吃降压药吗
",0.000460766861102635
"尿糖病周围神经病变中度和肾病三期，还有黄斑性水肿，还活几年
",0.2532235180784833
"你郁闷的时候怎么办？
",0.09003303205935409
"你们是怎么做的？？？
",0.12553970926801272
"哪里有民康 智合试纸卖？
",0.31816436560064476
"明天又到中秋了
",0.2845935741427815
"民康太扯了吧？
",0.23082833962758653
"面条的峰值在几小时？
",0.1515457142611073
"每年春节前都会感冒怎么破？
",0.17137916172016898
"辽宁糖友聚集地
",0.2952608959988935
"脸肿了，帮忙分析下原因？
",0.19230297708915345
"老妈以身试验：藜麦是升糖比较慢的食物
",0.30283366770938946
"醪糟升糖快吗？不放糖的
",0.2826427031531896
"困死了
",0.2927997833629108
"恳请前辈们看看化验单，是什么情况呀？？
",0.13273269677636101
"究竟用什么牌子的测糖仪比较好呢,请糖友们支个招
",0.27191506869207627
"紧急求助
",0.1233236635931848
"今晚面吃多咯
",0.3996469363959102
"今天我上预科了。。。。。。
",0.2304215262056093
"今天网站又卡了
",0.2948826913294499
"今天腊八节做了杂粮粥。
",0.11328747007068174
"今天很郁闷
",0.046798723072170034
"今天的检查结果；请问有经验的人
",0.1204159122045606
"今天单位聚餐，吃多了
",0.39583834479906765
"降糖药吞多了怎么办？
",0.3202745966588765
