content,sentiment
"[原创]每一天就这样过来了！
",0.35676982934468593
"[原创]犯规了，空腹11个月来第一次超标！！！
",0.029166855324064156
"[原创]体重刚达标，他就丝毫不动了！
",0.20844950393398531
"刚才查了餐后，计划下周三复查血生化
",0.09746921383008744
"[原创]我的阔膀将军肚肥臀不见了！
",0.30645369309881987
"[原创]确诊时与第三次复查的结果
",0.05152296192231609
"[原创]我的内生肌酐清除率
",0.16308079035446066
"[原创]这月饼计划还是吃一个
",0.21930744169128547
"昨天遇上能吹又能喝的大表哥
",0.08854523864655939
"[原创]润肠通便不升糖的柚子。
",0.06139008917492872
"今天早晨遇上了大雾！！！！
",0.03994171896923171
"[原创]准备好了防雾口罩
",0.31674227785160514
"[原创]泡足泡出汗了！！
",0.11133895141419847
"[原创]我的体重123斤
",0.02631574719113461
"[原创]今天赶集...........
",0.37807258150573353
"[原创]体重是低于正常值10%好还是高于10%好
",0.024439579774619524
"[原创]今天白天一整糖都停电。
",0.0028921740224990833
"前天掉的分自动回来了
",0.10998598306587015
"预览 [原创] 刚去洗了一件衣服，转来又掉100分。
",0.00873761402178208
"[原创]我早晨不晨运就闷得慌！
",0.029382021008315218
"[原创]请糖友多多量解！
",0.3606769411426356
"出门去转一圈
",0.2878209343311322
"我的裸重
",0.13405411825849112
"[原创]戒烟！！！限酒！咋理解？
",0.08139333950715044
"[原创]吃二甲避免饮酒！！！
",0.13622549710315568
"[原创]今中午老婆蒸的红苕圆子！
",0.25108538542925085
"[原创]今天外面雨夹雪
",0.31427735802929635
"[原创]儿子他们公司2014年1月28日开始放假
",0.10555216615247687
"快乐的新春佳节之一，成都郊游！
",0.2110101122617153
"[原创]我的又一种新运动---------吆蜗牛（掺蜗牛）
",0.08988444072287816
"[原创]中午应酬餐后2个血糖议对比6.0:6.1
",0.33965764763699224
"[原创]昨天、今天都在降温，西北风3级
",0.16750816272160496
"[原创]对待2型糖尿病重视！但是，不纠结！ （写在入家园一年之际）
",0.2975098884504761
"[原创]晚餐后抽了陀螺45分钟
",0.13743504891047365
"[原创]今天中午有应酬！下午没来园里！
",0.07732544743999303
"[原创]特殊的汤圆！
",0.23082833962758653
"[原创]这陀螺抽起真来劲！
",0.15797658962209316
"[原创]确诊21个月了，血糖仪第二次测出空腹过6.0 ！
",0.28577852310470275
"[原创]明天去复查生化!
",0.02508489606476505
"[原创]我的生化第四次复查结果与前三次复查和确诊时的回顾
",0.09684692451562249
"[原创]吃了一周的玉米面馒头
",0.08009593338065868
"[原创]早晨改变了作息时间
",0.25127119696066014
"[原创]这体重稳定一年多了！
",0.36931820827104267
"[原创]我能裸还是药品减量！
",0.08152749119703606
"[原创]为啥我的体重很稳定，腰围还在减呢！
",0.06824879326617328
"[原创]晚餐后走了6圈
",0.3910936550662125
"[原创]明天一大家人郊游
",0.022378088197667845
"我的安稳餐后！
",0.3892196298568228
"[原创]现在的提醒感觉有些乱，
",0.3406656017901174
"[原创]空气严重污染！是否选择出门运动，请糖友建议！
",0.04874333624699956
"[原创]今天实在是闷热啊！！
",0.015542683804093294
"这几天四川成都西南民族大学保卫由保安换成警察了
",0.01434689882091178
"[原创]服二甲必须同服VB12，我服的都是糖衣片啊
",0.026160140344305582
"[原创]这半年体重上下波动在半公斤以内
",0.18443391626294314
"早餐八物粥+菜包餐后7.0
",0.20424447543513835
"多喝水就多尿，少喝水就少尿这该是正常的吧！
",0.0004539370993004166
"确诊治疗22个月空腹首次过6 ！！！！！！
",0.020158589226139223
"肥减了！长年夜间呼噜声没有了！老婆睡眠也好了！
",0.1158726996156405
"我的体重是否进入一个稳定的平台期。
",0.38648060092856507
"老婆的电话：老公天气太热了，每天喝点冻啤酒吧！
",0.0839043411825392
"绵阳三台比成都热很多！
",0.14722738689733006
"回到乡下第三天，我原来办公室的台式电脑就坏了，没法来这里！
",0.0025985048779769704
"在乡下请同事用三诺安准测餐2，------7.4 。
",0.20272658709867108
"我最近参与回帖，总是出现：”内部错误，无法显示此内容“！
",0.20138791912892207
"我这睡眠是否太多了！
",0.27403536945998097
"20个月了，最近体重稳中有升，长了1斤。
",0.004929059723581486
"右足边（小）指第三次红肿热痛！
",0.0319335341981104
"明天又回乡下玩10多天，但愿我那台式电脑还能用！
",0.056323131272047355
"大开杀戒，九个小时长了5斤啊！！
",0.011857425610874661
"有些戒可开可不开就尽量别开！
",0.02480771123320935
"刚回到乡下才一周（7天），老伴叫我回城里过中秋！
",0.07537990839118924
"看来我对我们县医院（三乙）的糖化检测结果的质疑是很有道理的！
",0.27284024739830803
"我这体重与腰围
",0.1837233963534416
"今天早餐2 =6.9
",0.2987757103248696
"在说体重！
",0.12598966701102798
"我将二甲双胍肠溶片改为盐酸二甲双胍片后
",0.3353539725895728
"几天前和我一个同事的儿子同桌聚餐，他体重190多斤！空腹9点几！
",0.05489531122736979
"春节后测第一次午餐后6.8
",0.39604949581145454
"为啥熟人见了我都说我瘦了！
",0.2085790417917821
"过年给糖尿重病人买点什么
",0.2734819804757377
"辽宁省阜新市-----刘野
",0.0513650172587099
"早上起来头晕是为什么？躺下症状缓解
",0.22887886682325476
"早上起来头晕是什么原因
",0.0438015842794609
"[求助]唇干有没有办法解决
",0.013585228493425583
"[求助]紧急求助，关于血糖仪
",0.18763090332538535
"第一次测的糖化，请教
",0.2768200527073148
"新人报到
",0.22532628896694362
"新人晋级
",0.38396500751579477
"郁闷的血糖 求解
",0.25718300962266216
"浑身没力气
",0.025448961462248176
"[求助]请问网上买的试纸靠谱么？
",0.011655553430445886
"[求助]我总是特别饿怎么办？住院前吃不下，胃口极差，出院后反而胃口好了！
",0.0023218834495561946
"大家晚上都怎么泡脚？都放什么中药？我买了一个洗脚盆，按别人给我的方子用，效果未知
",0.011796223281514528
"恳请各位牛人帮我看看为啥两个医院胰岛素和C-P差别如此之大？（时间不超半个月）
",0.0020293942147452393
"[原创]为啥糖化血红蛋白要乘以1.2才表示你日常血糖？
",0.3567278363170081
"[原创]我是不是不能喝牛奶？那该如何摄取身体所需蛋白质？
",0.012050546027892683
"[求助]总热量的计算我该听谁的？相差不少呢！我该如何分配？
",0.07283174127760461
"[求助]几个常见问题：哪些东西适合分餐？绿茶能否服药？鸡蛋牛奶可否同吃？不渴也喝水可否？
",0.0233313938542431
"[求助]灰心丧气，出院两月了还是掌握不好，我是否该穿上衣服，停止半裸？
",0.0027190368155181055
"[原创]外面那些牛肉臊子面、担担面还是少吃吧！谁知道加了啥！米饭至少有点谱，我今天悲催了
",0.1162193053023971
"谁说男人不希望自己丰乳巨臀？从今开始晚餐前加服半片诺和龙！
",0.2251687292971999
"[原创]确诊两个月，住院时口渴症状明显但两天后自行消失，今晚第二次感觉到很饿，有何原因？
",0.012930526963459199
"[求助]瘦子，运动量、睡眠、体重以及血糖之间的关系如何权衡？
",0.3256790739256443
"[求助]我这个强生稳豪的试纸是不是有问题？差别也太大了！！
",0.04055832350231148
"[求助]奇怪，左手指和右手指血糖相差很大，该信哪一个？
",0.05958174876096256
"[求助]首次糖化6.5，空腹6.5，住院时糖化也6.5，我这是肿么了？只能调整用药量么？
",0.05095099162273942
"新人申请
",0.1125072049125746
"新人报道--陕西省西安市--xiangxinziji
",0.12414671212289163
"新人报到!
",0.22532628896694362
"今天确诊了，30岁就得这病，几天没睡好了！！！
",0.14917495767546352
"确诊1个月立贴宣誓，与众糖友共勉！
",0.06220322899728725
"我离裸奔还有多远
",0.382836375324755
"问个事
",0.264169592748563
"大胆发帖不喜忽喷
",0.03219728142350553
"[求助]关于糖耐量试验，1小时血糖偏高，空腹和2小时正常，求高手指教！数据有点多，请耐心看
",0.35063917155169844
"[求助]【报到】【襄阳】光光不吃糖
",0.029743461056762954
"单身男DM征婚
",0.05972036477020182
"[原创]请教问题
",0.2784174005786142
"如何区分1型和2型？
",0.2110454270242077
"[原创]新人晋级
",0.3594435958664397
"[求助]求助糖尿病人感冒咳嗽怎么办？
",0.3518853642279268
"[原创]求教，求有经验的老糖友版主们看看我的OGTT测试 谢！
",0.3489559673080008
"[求助]手掌发凉发红，求帮忙看下。
",0.00131067050733491
"求助：昨晚上饭后2小时血糖6.2 今早空腹5.1 饭后一小时5.5 饭后2小时5.1
",0.16554129859782352
"[求助]昨晚上饭后2小时血糖6.2 今早空腹5.1 饭后一小时5.5 饭后2小时5.1
",0.16554129859782352
"[求助]求助！昨天做的OGTT实验，大家帮忙看看我是否是糖尿病，是否还有回转的希望？？？急！
",0.26210047006549964
"请问国家有没有药品和保健品监督机构
",0.003353833831852615
"餐后三小时9.0
",0.348329271057625
"[广告]批发诺和针8毫米胰岛素针头 诺和4胰岛素笔
",0.004060617921018528
"请糖友们报报年龄
",0.2309950854868632
"胰岛素分泌滞后的吃法
",0.1956519142229829
"今天起改用那格列奈
",0.36708891662090015
"医界奇事：自行手术
",0.1306436738529183
"胰岛素笔该竖放还是横放？
",0.31092369571730083
"打了53年胰岛素的人, 有照片
",0.18295145748975583
"你赞成彻底销毁实验室的天花病毒么？
",0.20605135739526026
"中午未打胰岛素
",0.3332580569807041
"伟哥价格将大降！
",0.3165151422026615
"黑客黑进胰岛素泵杀人
",0.3348578700877096
"日本人吃西瓜为什么要撒盐？
",0.14673425436984244
"为什么胰岛素启用后不能放回冰箱？
",0.023908930866723743
"史上第一个吸入式胰岛素前天得到FDA批准
",0.3681882003019803
"夏天你选用驱蚊液？
",0.2667914585753307
"营养补充剂无用且有害
",0.12483538098781921
"睡7小时比8小时好
",0.21913004319609553
"日本飞机起降不用关手机了
",0.38509272899351965
"国产药的质量差在哪里？
",0.3222879002048612
"[原创]诚心征婚
",0.13949471482418563
"新人入坛，请教问题！
",0.2784174005786142
"常德DM集结群
",0.062316055090095746
"找一个二型的 经验多的直接交流一下 诚心~
",0.19174943879473882
"[求助]餐后2H血糖8.7，怎么办？
",0.39349069888916555
"[求助]请问糖尿病的人可以吃沙拉酱吗?
",0.16545436757192133
"转送拜糖平
",0.18103690514018722
"有点心慌有点晕
",0.18171889791013762
"又睡不着了 又小心眼了 做梦都是DM的事
",0.01013709688081399
"新人黄河大海报到
",0.22507916972994246
"装泵2个月感受--有点杂想哪说哪
",0.23456493055957284
"请教高手帮忙看一下基础率和大剂量
",0.14135964118678757
"血糖降下来了,如何继续,请糖友支招!
",0.11910756454854687
"近两日空腹7.2至7.4 午餐后二小时9.4
",0.23244638033521314
"二型糖人定期做哪些检查项目
",0.19204699391996638
"4月15日早空腹结果出来了！
",0.09125625878515808
"有吃六味地黄味丸的糖友吗
",0.1766309724950229
"4月20日早空腹5.7
",0.08206286779038319
"俺们糖人洗脚水温度都设多少度啊?
",0.022025533470015013
"今天误吃一糖火烧
",0.14112901609549988
"有无得灰趾甲的啊?
",0.07765374120265855
"糖人主食
",0.2663213449736913
"有同天入伍的，我比同天确诊的
",0.2673264094671691
"糖人一时、一口也不要松懈啊
",0.3995661646713172
"有疑问,请大家指教下
",0.21653166248907652
"昨晚没吃面食，结果早空腹6.3
",0.22544707620193916
"号召二型糖友,端午一天不测血糖
",0.2949265288170583
"我怎么进不了今日之星的排名呢
",0.27752937820026735
"烤干馒头片升糖吗
",0.02703382278307609
"现在怎么不觉得饿了呢
",0.2834241504668026
"好久没来了,冒个泡,打听下有新技术发明出来了吗
",0.18079408397621566
"请教糖友为什么血糖降到正常感觉头晕？
",0.07561431534437313
"[求助]为什么我左手测血糖老比右手相差2-3值？
",0.09763014118980218
"求指点！
",0.30749138868475123
"[求助]长效来得时调多少
",0.1761326647806195
"[求助]请问有用无针注射器的吗？
",0.05302324943381542
"[求助]今天早上把长效胰岛素打重了咋办？
",0.12331100889407431
"[原创]好消息，苹果智能手表。
",0.39608041036589137
